V0	329	5	1.7573462E-4
V0	329	6	0.0025627068
V0	329	7	9.861166E-4
V0	329	8	1.4818631E-4
V0	329	9	0.0010675536
V0	330	0	0.0016971913
V0	330	1	6.043436E-4
V0	330	2	2.4038552E-4
V0	330	3	1.3803462E-4
V0	330	4	6.0575677E-4
V0	330	5	1.8605E-4
V0	330	6	0.0025628323
V0	330	7	4.0685205E-4
V0	330	8	1.9961105E-4
V0	330	9	0.0010675719
V0	331	0	0.0016967029
V0	331	1	6.5689464E-4
V0	331	2	3.92509E-4
V0	331	3	2.7525605E-4
V0	331	4	3.0524793E-4
V0	331	5	3.0659998E-4
V0	331	6	0.0025626135
V0	331	7	5.719443E-4
V0	331	8	2.2175588E-4
V0	331	9	0.0010675522
V0	332	0	0.0016965688
V0	332	1	4.1386593E-4
V0	332	2	3.9422588E-4
V0	332	3	1.7598951E-4
V0	332	4	5.1343214E-4
V0	332	5	3.9767602E-4
V0	332	6	0.002562608
V0	332	7	5.859304E-4
V0	332	8	2.7084106E-4
V0	332	9	0.0010675497
V0	333	0	0.001697308
V0	333	1	6.0228945E-4
V0	333	2	5.4718525E-4
V0	333	3	8.923949E-5
V0	333	4	6.6745175E-5
V0	333	5	3.640794E-4
V0	333	6	0.002562909
V0	333	7	1.3172695E-4
V0	333	8	1.7134374E-4
V0	333	9	0.0010675798
V0	334	0	0.0016972228
V0	334	1	4.9495447E-4
V0	334	2	1.1876648E-4
V0	334	3	1.8801651E-4
V0	334	4	4.203453E-4
V0	334	5	4.2570036E-4
V0	334	6	0.0025629674
V0	334	7	4.295105E-4
V0	334	8	1.7397074E-4
V0	334	9	0.0010675681
V0	335	0	0.0016964528
V0	335	1	3.9473135E-4
V0	335	2	2.3521013E-4
V0	335	3	1.397283E-4
V0	335	4	3.5109918E-4
V0	335	5	4.3398756E-4
V0	335	6	0.002562077
V0	335	7	0.0011323227
V0	335	8	1.5922662E-4
V0	335	9	0.0010675351
V0	336	0	0.0016966081
V0	336	1	3.8129612E-4
V0	336	2	4.0758253E-4
V0	336	3	3.0773104E-4
V0	336	4	3.4887533E-4
V0	336	5	2.2689684E-4
V0	336	6	0.0025628428
V0	336	7	8.9554494E-4
V0	336	8	1.9268903E-4
V0	336	9	0.0010675383
V0	337	0	0.0016969922
V0	337	1	5.421924E-4
V0	337	2	3.7001653E-4
V0	337	3	1.7393791E-4
V0	337	4	5.205079E-4
V0	337	5	7.5623626E-5
V0	337	6	0.0025624395
V0	337	7	8.1393897E-4
V0	337	8	7.676069E-5
V0	337	9	0.001067545
V0	338	0	0.0016965955
V0	338	1	7.534209E-4
V0	338	2	4.1434012E-4
V0	338	3	1.886808E-4
V0	338	4	5.528343E-4
V0	338	5	4.517933E-4
V0	338	6	0.002562845
V0	338	7	5.3903915E-4
V0	338	8	1.2466536E-4
V0	338	9	0.0010675235
V0	339	0	0.0016974164
V0	339	1	4.3227852E-4
V0	339	2	1.0887986E-4
V0	339	3	3.033678E-5
V0	339	4	3.755189E-4
V0	339	5	3.377656E-4
V0	339	6	0.0025625015
V0	339	7	7.063679E-4
V0	339	8	7.595674E-5
V0	339	9	0.0010675619
V0	340	0	0.0016962332
V0	340	1	5.545681E-4
V0	340	2	1.7888944E-4
V0	340	3	6.294859E-5
V0	340	4	3.720246E-4
V0	340	5	5.502433E-4
V0	340	6	0.002562561
V0	340	7	0.0013452459
V0	340	8	7.607498E-5
V0	340	9	0.0010675082
V0	341	0	0.0016977363
V0	341	1	6.358644E-5
V0	341	2	1.8553047E-4
V0	341	3	9.337508E-5
V0	341	4	4.8688354E-4
V0	341	5	2.7314917E-4
V0	341	6	0.0025628877
V0	341	7	4.54641E-4
V0	341	8	1.135332E-4
V0	341	9	0.001067576
V0	342	0	0.0016967506
V0	342	1	4.261518E-4
V0	342	2	2.3565922E-4
V0	342	3	2.9105836E-4
V0	342	4	4.1461663E-4
V0	342	5	2.8618705E-4
V0	342	6	0.0025626458
V0	342	7	7.2150276E-4
V0	342	8	2.5828142E-4
V0	342	9	0.0010675308
V0	343	0	0.0016967102
V0	343	1	3.793294E-4
V0	343	2	1.982037E-4
V0	343	3	1.8213551E-4
V0	343	4	5.1588786E-4
V0	343	5	5.004501E-4
V0	343	6	0.0025628845
V0	343	7	7.546751E-4
V0	343	8	1.7667534E-4
V0	343	9	0.001067525
V0	344	0	0.0016966615
V0	344	1	4.0328756E-4
V0	344	2	2.7567614E-4
V0	344	3	1.033692E-4
V0	344	4	5.507178E-4
V0	344	5	2.4007862E-4
V0	344	6	0.0025625073
V0	344	7	9.234522E-4
V0	344	8	2.0705377E-4
V0	344	9	0.0010675213
V0	345	0	0.0016963474
V0	345	1	3.190774E-4
V0	345	2	2.0084193E-4
V0	345	3	3.5236095E-4
V0	345	4	5.792579E-4
V0	345	5	3.0497773E-4
V0	345	6	0.0025621213
V0	345	7	0.0012276978
V0	345	8	1.4095294E-4
V0	345	9	0.0010675014
V0	346	0	0.0016968957
V0	346	1	3.706782E-4
V0	346	2	2.80321E-4
V0	346	3	2.6261876E-4
V0	346	4	3.5834307E-4
V0	346	5	3.9681073E-4
V0	346	6	0.002562168
V0	346	7	6.8849884E-4
V0	346	8	1.5855643E-4
V0	346	9	0.0010675263
V0	347	0	0.001697203
V0	347	1	4.8631305E-4
V0	347	2	1.5531872E-4
V0	347	3	1.1542418E-4
V0	347	4	3.1085042E-4
V0	347	5	3.7905027E-4
V0	347	6	0.0025629494
V0	347	7	4.2372485E-4
V0	347	8	2.4548473E-4
V0	347	9	0.001067541
V0	348	0	0.0016971714
V0	348	1	8.44845E-4
V0	348	2	3.6108092E-4
V0	348	3	9.29239E-5
V0	348	4	4.4571285E-4
V0	348	5	1.7627004E-4
V0	348	6	0.0025624444
V0	348	7	2.367602E-4
V0	348	8	2.1349956E-4
V0	348	9	0.0010675291
V0	349	0	0.0016964923
V0	349	1	6.544753E-4
V0	349	2	3.315388E-4
V0	349	3	1.665617E-4
V0	349	4	1.9696468E-4
V0	349	5	2.1745576E-4
V0	349	6	0.0025629308
V0	349	7	0.0010766991
V0	349	8	1.7508375E-4
V0	349	9	0.0010675013
V0	350	0	0.0016963055
V0	350	1	8.7521423E-4
V0	350	2	5.2544574E-4
V0	350	3	9.915563E-5
V0	350	4	3.9641274E-4
V0	350	5	2.8462627E-4
V0	350	6	0.0025626982
V0	350	7	8.382992E-4
V0	350	8	1.4685946E-4
V0	350	9	0.0010674848
V0	351	0	0.0016967338
V0	351	1	8.1529265E-4
V0	351	2	3.4030227E-4
V0	351	3	2.1254104E-4
V0	351	4	3.3135168E-4
V0	351	5	3.8402938E-4
V0	351	6	0.0025621997
V0	351	7	4.745426E-4
V0	351	8	1.972898E-4
V0	351	9	0.0010675039
V0	352	0	0.0016968561
V0	352	1	2.2177192E-4
V0	352	2	2.4588473E-4
V0	352	3	1.2334144E-4
V0	352	4	3.965626E-4
V0	352	5	3.0907066E-4
V0	352	6	0.002562166
V0	352	7	9.1077527E-4
V0	352	8	1.9208992E-4
V0	352	9	0.0010675152
V0	353	0	0.0016964271
V0	353	1	3.9748318E-4
V0	353	2	4.5226936E-4
V0	353	3	2.3739226E-4
V0	353	4	4.4750178E-4
V0	353	5	2.338297E-4
V0	353	6	0.0025621047
V0	353	7	0.0011251082
V0	353	8	1.1023106E-4
V0	353	9	0.0010674859
V0	354	0	0.0016968709
V0	354	1	4.97472E-4
V0	354	2	1.5308223E-4
V0	354	3	1.7829346E-4
V0	354	4	6.457592E-4
V0	354	5	3.3269144E-4
V0	354	6	0.0025623762
V0	354	7	6.583685E-4
V0	354	8	1.8335778E-4
V0	354	9	0.0010675025
V0	355	0	0.0016962258
V0	355	1	3.179788E-4
V0	355	2	2.7244465E-4
V0	355	3	2.018061E-4
V0	355	4	1.5437945E-4
V0	355	5	4.6535803E-4
V0	355	6	0.0025623073
V0	355	7	0.0012334242
V0	355	8	2.254561E-4
V0	355	9	0.0010674841
V0	356	0	0.0016964603
V0	356	1	4.180103E-4
V0	356	2	6.7811256E-5
V0	356	3	1.0568577E-4
V0	356	4	5.1010546E-4
V0	356	5	4.9107714E-4
V0	356	6	0.0025619017
V0	356	7	9.953815E-4
V0	356	8	2.5650428E-4
V0	356	9	0.0010674859
V0	357	0	0.0016963637
V0	357	1	3.2457107E-4
V0	357	2	2.0522269E-4
V0	357	3	3.112254E-4
V0	357	4	4.718088E-4
V0	357	5	5.7804637E-4
V0	357	6	0.0025624826
V0	357	7	8.8127976E-4
V0	357	8	2.259263E-4
V0	357	9	0.0010674777
V0	358	0	0.0016975239
V0	358	1	6.19085E-4
V0	358	2	1.2457637E-4
V0	358	3	2.3061705E-4
V0	358	4	5.338349E-4
V0	358	5	2.1855718E-4
V0	358	6	0.0025622458
V0	358	7	1.324765E-4
V0	358	8	2.2031467E-4
V0	358	9	0.0010675207
V0	359	0	0.00169668
V0	359	1	4.154009E-4
V0	359	2	2.546357E-4
V0	359	3	2.8194845E-4
V0	359	4	3.994556E-4
V0	359	5	4.914789E-4
V0	359	6	0.0025620358
V0	359	7	7.065314E-4
V0	359	8	2.014919E-4
V0	359	9	0.0010674844
V0	360	0	0.0016972614
V0	360	1	3.2668945E-4
V0	360	2	1.8094163E-4
V0	360	3	2.7326721E-4
V0	360	4	6.1283354E-4
V0	360	5	4.328867E-4
V0	360	6	0.002562677
V0	360	7	4.2493147E-4
V0	360	8	1.0865267E-4
V0	360	9	0.0010675024
V0	361	0	0.0016971582
V0	361	1	4.362162E-4
V0	361	2	3.7807028E-4
V0	361	3	1.1464955E-4
V0	361	4	8.6956796E-5
V0	361	5	5.774765E-4
V0	361	6	0.0025622242
V0	361	7	3.3576076E-4
V0	361	8	1.6829878E-4
V0	361	9	0.0010675077
V0	362	0	0.0016972558
V0	362	1	4.291711E-4
V0	362	2	2.6923986E-4
V0	362	3	2.1242496E-4
V0	362	4	4.1457944E-4
V0	362	5	2.7267978E-4
V0	362	6	0.002562394
V0	362	7	6.177223E-4
V0	362	8	7.645419E-5
V0	362	9	0.0010674982
V0	363	0	0.0016973277
V0	363	1	3.3788037E-4
V0	363	2	2.0661204E-4
V0	363	3	1.2553063E-4
V0	363	4	2.9054418E-4
V0	363	5	3.0432196E-4
V0	363	6	0.0025626747
V0	363	7	6.8521424E-4
V0	363	8	9.928524E-5
V0	363	9	0.0010675048
V0	364	0	0.001696403
V0	364	1	7.971995E-4
V0	364	2	4.1014104E-4
V0	364	3	1.4410687E-4
V0	364	4	4.952252E-4
V0	364	5	3.6049332E-4
V0	364	6	0.0025622866
V0	364	7	8.316671E-4
V0	364	8	1.1591726E-4
V0	364	9	0.0010674535
V0	365	0	0.0016973101
V0	365	1	5.4223544E-4
V0	365	2	5.138398E-4
V0	365	3	1.5330059E-4
V0	365	4	2.9181672E-4
V0	365	5	3.5118926E-4
V0	365	6	0.0025622346
V0	365	7	1.3131394E-4
V0	365	8	1.5324277E-4
V0	365	9	0.0010674986
V0	366	0	0.0016962438
V0	366	1	6.5772346E-4
V0	366	2	3.3892444E-4
V0	366	3	2.3538129E-4
V0	366	4	3.9347258E-4
V0	366	5	4.0948205E-4
V0	366	6	0.0025626128
V0	366	7	0.0010711218
V0	366	8	1.208933E-4
V0	366	9	0.001067444
V0	367	0	0.0016973302
V0	367	1	8.252957E-4
V0	367	2	2.6656E-4
V0	367	3	1.5549615E-4
V0	367	4	1.8773606E-4
V0	367	5	1.1975303E-4
V0	367	6	0.0025627431
V0	367	7	4.893858E-4
V0	367	8	1.3427483E-4
V0	367	9	0.0010674897
V0	368	0	0.0016972771
V0	368	1	2.7270932E-4
V0	368	2	3.10153E-4
V0	368	3	1.1762277E-4
V0	368	4	4.4308376E-4
V0	368	5	4.4243535E-4
V0	368	6	0.0025619485
V0	368	7	3.1691403E-4
V0	368	8	1.7550707E-4
V0	368	9	0.0010674947
V0	369	0	0.001697089
V0	369	1	4.9632153E-4
V0	369	2	2.6645273E-4
V0	369	3	1.9500747E-4
V0	369	4	4.539079E-4
V0	369	5	4.982793E-4
V0	369	6	0.002562282
V0	369	7	2.913E-4
V0	369	8	2.0058744E-4
V0	369	9	0.0010674784
V0	370	0	0.0016965747
V0	370	1	4.2094482E-4
V0	370	2	1.3912647E-4
V0	370	3	8.386816E-5
V0	370	4	2.0457085E-4
V0	370	5	4.6164234E-4
V0	370	6	0.0025621725
V0	370	7	0.0011118745
V0	370	8	1.919627E-4
V0	370	9	0.0010674604
V0	371	0	0.0016970808
V0	371	1	3.71943E-4
V0	371	2	2.1740797E-4
V0	371	3	1.8175444E-4
V0	371	4	5.5035733E-4
V0	371	5	2.0315801E-4
V0	371	6	0.002562624
V0	371	7	5.6530116E-4
V0	371	8	2.5413846E-4
V0	371	9	0.001067475
V0	372	0	0.0016964782
V0	372	1	4.7501078E-4
V0	372	2	3.051784E-4
V0	372	3	2.0184659E-4
V0	372	4	5.431069E-4
V0	372	5	3.071556E-4
V0	372	6	0.00256271
V0	372	7	0.0010750735
V0	372	8	1.1172493E-4
V0	372	9	0.0010674399
V0	373	0	0.0016973343
V0	373	1	3.6732113E-4
V0	373	2	3.479757E-4
V0	373	3	1.3871622E-4
V0	373	4	4.2401787E-4
V0	373	5	1.3862389E-4
V0	373	6	0.0025626735
V0	373	7	4.702239E-4
V0	373	8	2.0123264E-4
V0	373	9	0.0010674812
V0	374	0	0.0016979208
V0	374	1	7.4077287E-4
V0	374	2	6.876749E-5
V0	374	3	3.096483E-5
V0	374	4	2.1847246E-4
V0	374	5	1.9940422E-4
V0	374	6	0.002562893
V0	374	7	2.0516387E-4
V0	374	8	1.13970484E-4
V0	374	9	0.0010675024
V0	375	0	0.0016961008
V0	375	1	6.814915E-4
V0	375	2	1.6614106E-4
V0	375	3	1.2096798E-4
V0	375	4	6.1495276E-4
V0	375	5	4.859462E-4
V0	375	6	0.0025627222
V0	375	7	0.0010990088
V0	375	8	1.8092719E-4
V0	375	9	0.0010674183
V0	376	0	0.001696872
V0	376	1	4.6412865E-4
V0	376	2	2.3217358E-4
V0	376	3	1.9810851E-4
V0	376	4	4.123525E-4
V0	376	5	3.4446124E-4
V0	376	6	0.0025628558
V0	376	7	7.229228E-4
V0	376	8	1.7097921E-4
V0	376	9	0.0010674531
V0	377	0	0.0016964503
V0	377	1	1.6883295E-4
V0	377	2	2.0635614E-4
V0	377	3	2.3852321E-4
V0	377	4	4.997869E-4
V0	377	5	5.4664986E-4
V0	377	6	0.002562511
V0	377	7	8.811999E-4
V0	377	8	2.529354E-4
V0	377	9	0.0010674394
V0	378	0	0.0016974431
V0	378	1	4.2795244E-4
V0	378	2	2.7013777E-4
V0	378	3	1.1916607E-4
V0	378	4	6.18421E-4
V0	378	5	2.1169054E-4
V0	378	6	0.002562734
V0	378	7	3.0656412E-4
V0	378	8	1.6724263E-4
V0	378	9	0.0010674702
V0	379	0	0.0016963617
V0	379	1	3.9423126E-4
V0	379	2	1.6978476E-4
V0	379	3	2.0272174E-4
V0	379	4	5.6305056E-4
V0	379	5	2.0483656E-4
V0	379	6	0.0025623753
V0	379	7	0.0012098469
V0	379	8	2.4688648E-4
V0	379	9	0.0010674244
V0	380	0	0.001697122
V0	380	1	7.2676287E-4
V0	380	2	2.6661754E-4
V0	380	3	1.0799707E-4
V0	380	4	5.573948E-4
V0	380	5	4.8057962E-4
V0	380	6	0.0025625187
V0	380	7	1.327211E-4
V0	380	8	1.8102885E-4
V0	380	9	0.0010674507
V0	381	0	0.0016973392
V0	381	1	4.0821455E-4
V0	381	2	3.0486262E-4
V0	381	3	2.6261518E-4
V0	381	4	3.9918863E-4
V0	381	5	3.5011262E-4
V0	381	6	0.0025624856
V0	381	7	1.7339684E-4
V0	381	8	2.1350586E-4
V0	381	9	0.0010674641
V0	382	0	0.0016963414
V0	382	1	3.7117462E-4
V0	382	2	3.5947864E-4
V0	382	3	2.3395102E-4
V0	382	4	4.78499E-4
V0	382	5	3.8400484E-4
V0	382	6	0.002562613
V0	382	7	0.0011459597
V0	382	8	1.1746234E-4
V0	382	9	0.0010674124
V0	383	0	0.0016960565
V0	383	1	5.438009E-4
V0	383	2	2.9636218E-4
V0	383	3	1.7725158E-4
V0	383	4	4.958041E-4
V0	383	5	2.644676E-4
V0	383	6	0.0025628558
V0	383	7	0.001378022
V0	383	8	1.804642E-4
V0	383	9	0.001067397
V0	384	0	0.0016968343
V0	384	1	2.8857696E-4
V0	384	2	3.8539316E-4
V0	384	3	1.4544108E-4
V0	384	4	5.6175096E-4
V0	384	5	2.3554852E-4
V0	384	6	0.0025628137
V0	384	7	7.2702573E-4
V0	384	8	1.9765737E-4
V0	384	9	0.0010674335
V0	385	0	0.001696189
V0	385	1	4.920584E-4
V0	385	2	4.8292294E-4
V0	385	3	1.3413424E-4
V0	385	4	5.5002514E-4
V0	385	5	4.439E-4
V0	385	6	0.0025622095
V0	385	7	9.6639886E-4
V0	385	8	1.3708015E-4
V0	385	9	0.0010673997
V0	386	0	0.0016974924
V0	386	1	1.134261E-4
V0	386	2	5.143285E-4
V0	386	3	1.3593836E-4
V0	386	4	1.5308918E-4
V0	386	5	3.0508515E-4
V0	386	6	0.002562896
V0	386	7	2.8015545E-4
V0	386	8	1.974096E-4
V0	386	9	0.001067467
V0	387	0	0.0016975089
V0	387	1	4.251725E-4
V0	387	2	3.5039967E-4
V0	387	3	1.967651E-4
V0	387	4	2.1292888E-4
V0	387	5	8.760678E-5
V0	387	6	0.0025629073
V0	387	7	3.3053177E-4
V0	387	8	2.3111611E-4
V0	387	9	0.0010674592
V0	388	0	0.0016966701
V0	388	1	3.5309204E-4
V0	388	2	4.0335275E-4
V0	388	3	2.6809762E-4
V0	388	4	3.8792955E-4
V0	388	5	2.1212989E-4
V0	388	6	0.0025626943
V0	388	7	8.89726E-4
V0	388	8	1.6996945E-4
V0	388	9	0.0010674173
V0	389	0	0.0016971659
V0	389	1	3.2091056E-4
V0	389	2	1.8160169E-4
V0	389	3	3.0978795E-4
V0	389	4	2.5611426E-4
V0	389	5	1.5229176E-4
V0	389	6	0.0025625771
V0	389	7	6.593806E-4
V0	389	8	2.6502507E-4
V0	389	9	0.0010674403
V0	390	0	0.0016970537
V0	390	1	3.6602298E-4
V0	390	2	2.7791562E-4
V0	390	3	3.2959724E-4
V0	390	4	1.4231316E-4
V0	390	5	2.900212E-4
V0	390	6	0.002562253
V0	390	7	7.6274585E-4
V0	390	8	1.5076781E-4
V0	390	9	0.0010674294
V0	391	0	0.0016964959
V0	391	1	3.8020604E-4
V0	391	2	4.0030424E-4
V0	391	3	2.4174496E-4
V0	391	4	5.2623387E-4
V0	391	5	4.2045873E-4
V0	391	6	0.0025630624
V0	391	7	9.463407E-4
V0	391	8	8.0551035E-5
V0	391	9	0.001067396
V0	392	0	0.0016969531
V0	392	1	3.6752684E-4
V0	392	2	3.8159563E-4
V0	392	3	1.3330413E-4
V0	392	4	1.08054104E-4
V0	392	5	2.4471516E-4
V0	392	6	0.0025623674
V0	392	7	7.8110385E-4
V0	392	8	2.2735882E-4
V0	392	9	0.0010674256
V0	393	0	0.0016973169
V0	393	1	3.609027E-4
V0	393	2	9.859607E-5
V0	393	3	2.109546E-4
V0	393	4	2.866477E-4
V0	393	5	2.898832E-4
V0	393	6	0.0025627816
V0	393	7	7.0173916E-4
V0	393	8	1.4497175E-4
V0	393	9	0.0010674328
V0	394	0	0.0016969604
V0	394	1	2.3372135E-4
V0	394	2	2.3963455E-4
V0	394	3	2.0682518E-4
V0	394	4	6.9031207E-4
V0	394	5	3.6876922E-4
V0	394	6	0.002562326
V0	394	7	5.988136E-4
V0	394	8	1.9757252E-4
V0	394	9	0.001067414
V0	395	0	0.0016973673
V0	395	1	3.1081573E-4
V0	395	2	4.3270923E-4
V0	395	3	3.1104495E-4
V0	395	4	2.6398417E-4
V0	395	5	3.6836453E-4
V0	395	6	0.002562248
V0	395	7	2.6410999E-4
V0	395	8	1.2998054E-4
V0	395	9	0.0010674313
V0	396	0	0.0016972031
V0	396	1	2.2425354E-4
V0	396	2	4.256616E-4
V0	396	3	1.5350053E-4
V0	396	4	4.4816066E-4
V0	396	5	7.577599E-5
V0	396	6	0.0025626111
V0	396	7	6.69996E-4
V0	396	8	1.7065187E-4
V0	396	9	0.0010674227
V0	397	0	0.0016964698
V0	397	1	7.389246E-4
V0	397	2	2.4387462E-4
V0	397	3	2.4812546E-4
V0	397	4	2.8524525E-4
V0	397	5	2.730039E-4
V0	397	6	0.0025625636
V0	397	7	0.0010453901
V0	397	8	1.4137424E-4
V0	397	9	0.0010673817
V0	398	0	0.0016967918
V0	398	1	2.527938E-4
V0	398	2	4.7528005E-4
V0	398	3	2.6703108E-4
V0	398	4	1.835981E-4
V0	398	5	3.5646983E-4
V0	398	6	0.0025624458
V0	398	7	8.198758E-4
V0	398	8	1.20190874E-4
V0	398	9	0.0010674027
V0	399	0	0.001696315
V0	399	1	3.845299E-4
V0	399	2	3.4838266E-4
V0	399	3	1.19238815E-4
V0	399	4	2.746737E-4
V0	399	5	3.9494297E-4
V0	399	6	0.0025624903
V0	399	7	9.965451E-4
V0	399	8	2.7215038E-4
V0	399	9	0.0010673841
V0	400	0	0.0017931168
V0	400	1	1.1268961E-5
V0	400	2	4.9789473E-6
V0	400	3	5.0138515E-6
V0	400	4	6.5542063E-6
V0	400	5	5.757479E-6
V0	400	6	1.6866147E-6
V0	400	7	7.8374715E-6
V0	400	8	3.5306446E-6
V0	400	9	0.0014107977
V0	401	0	0.0017930106
V0	401	1	1.3323264E-4
V0	401	2	1.8441828E-4
V0	401	3	1.793472E-4
V0	401	4	1.4638987E-4
V0	401	5	4.00408E-4
V0	401	6	1.729898E-5
V0	401	7	6.91064E-4
V0	401	8	7.7547345E-5
V0	401	9	0.0014107135
V0	402	0	0.0017930546
V0	402	1	1.5314888E-4
V0	402	2	2.0865447E-4
V0	402	3	2.6317374E-4
V0	402	4	4.0450535E-4
V0	402	5	2.0361037E-4
V0	402	6	8.648429E-6
V0	402	7	3.1913904E-4
V0	402	8	4.2320376E-6
V0	402	9	0.001410726
V0	403	0	0.0017930244
V0	403	1	3.5647053E-4
V0	403	2	1.58476E-4
V0	403	3	9.4828945E-5
V0	403	4	4.4382416E-4
V0	403	5	4.349193E-4
V0	403	6	1.0328867E-5
V0	403	7	5.949182E-4
V0	403	8	9.842188E-5
V0	403	9	0.0014106962
V0	404	0	0.0017930184
V0	404	1	8.8413864E-5
V0	404	2	3.437694E-5
V0	404	3	3.467018E-4
V0	404	4	3.8775653E-4
V0	404	5	2.496508E-4
V0	404	6	1.5075925E-5
V0	404	7	7.8703347E-4
V0	404	8	1.4428361E-4
V0	404	9	0.0014106982
V0	405	0	0.001793056
V0	405	1	3.0830607E-4
V0	405	2	3.824871E-4
V0	405	3	2.1449786E-4
V0	405	4	4.0654565E-4
V0	405	5	2.0346214E-4
V0	405	6	6.708923E-6
V0	405	7	3.8055474E-5
V0	405	8	7.279233E-5
V0	405	9	0.0014107212
V0	406	0	0.001793051
V0	406	1	6.239423E-5
V0	406	2	2.8707934E-4
V0	406	3	1.8373878E-4
V0	406	4	4.7610493E-4
V0	406	5	2.3601275E-4
V0	406	6	8.563538E-6
V0	406	7	3.0296273E-4
V0	406	8	1.4596777E-4
V0	406	9	0.0014107141
V0	407	0	0.0017930366
V0	407	1	4.4565488E-4
V0	407	2	2.5100898E-4
V0	407	3	2.0981091E-4
V0	407	4	3.5685085E-4
V0	407	5	2.0505697E-4
V0	407	6	1.1498218E-5
V0	407	7	4.8638615E-4
V0	407	8	1.4543068E-4
V0	407	9	0.0014106951
V0	408	0	0.0017930508
V0	408	1	2.6390742E-4
V0	408	2	3.369467E-4
V0	408	3	1.4622857E-4
V0	408	4	3.7531274E-5
V0	408	5	2.2863029E-4
V0	408	6	9.230386E-6
V0	408	7	8.3644124E-4
V0	408	8	3.9875526E-5
V0	408	9	0.0014107003
V0	409	0	0.001792944
V0	409	1	2.9547792E-4
V0	409	2	4.4324956E-4
V0	409	3	2.3161837E-4
V0	409	4	7.4831385E-4
V0	409	5	1.498714E-4
V0	409	6	7.281948E-6
V0	409	7	0.0010148985
V0	409	8	1.2372024E-4
V0	409	9	0.0014106478
V0	410	0	0.0017930635
V0	410	1	2.476601E-4
V0	410	2	1.7929885E-4
V0	410	3	2.8049547E-4
V0	410	4	3.1774704E-4
V0	410	5	1.6243562E-4
V0	410	6	1.788493E-5
V0	410	7	8.03142E-6
V0	410	8	1.3502892E-4
V0	410	9	0.0014107262
V0	411	0	0.0017930131
V0	411	1	3.5889292E-4
V0	411	2	3.0348392E-4
V0	411	3	8.9995156E-5
V0	411	4	3.1611195E-4
V0	411	5	1.9770392E-4
V0	411	6	4.541629E-6
V0	411	7	6.3762197E-4
V0	411	8	1.2546236E-4
V0	411	9	0.0014106916
V0	412	0	0.0017930004
V0	412	1	3.9105723E-4
V0	412	2	2.5616933E-4
V0	412	3	1.7478883E-4
V0	412	4	4.3384935E-4
V0	412	5	2.9015896E-4
V0	412	6	8.093914E-6
V0	412	7	9.4276736E-4
V0	412	8	3.5711528E-6
V0	412	9	0.0014106665
V0	413	0	0.0017930788
V0	413	1	2.9439578E-4
V0	413	2	3.700228E-4
V0	413	3	1.9104162E-4
V0	413	4	1.4376143E-4
V0	413	5	1.5895213E-4
V0	413	6	1.9802395E-5
V0	413	7	3.392562E-5
V0	413	8	1.9120189E-5
V0	413	9	0.001410727
V0	414	0	0.0017930404
V0	414	1	5.494425E-5
V0	414	2	8.6242486E-5
V0	414	3	6.9131216E-5
V0	414	4	6.952274E-4
V0	414	5	4.8978232E-5
V0	414	6	2.230922E-5
V0	414	7	6.466829E-4
V0	414	8	1.07981694E-4
V0	414	9	0.0014106989
V0	415	0	0.0017930202
V0	415	1	3.1207688E-4
V0	415	2	5.1093393E-6
V0	415	3	2.0087433E-4
V0	415	4	6.981176E-4
V0	415	5	3.0447874E-4
V0	415	6	1.8754277E-5
V0	415	7	6.7253324E-4
V0	415	8	1.4535099E-4
V0	415	9	0.00141067
V0	416	0	0.0017930083
V0	416	1	3.3106E-4
V0	416	2	3.6356505E-4
V0	416	3	2.5529184E-4
V0	416	4	4.7882274E-4
V0	416	5	3.2823192E-4
V0	416	6	9.024753E-6
V0	416	7	3.2871345E-4
V0	416	8	1.0353722E-4
V0	416	9	0.0014106779
V0	417	0	0.0017929794
V0	417	1	1.3403819E-4
V0	417	2	1.7663187E-4
V0	417	3	1.05932195E-4
V0	417	4	5.275445E-4
V0	417	5	6.0007715E-4
V0	417	6	1.7136434E-5
V0	417	7	7.0164714E-4
V0	417	8	1.6582235E-4
V0	417	9	0.0014106625
V0	418	0	0.0017930086
V0	418	1	4.8932905E-4
V0	418	2	2.3232492E-4
V0	418	3	9.2492366E-5
V0	418	4	4.0821295E-4
V0	418	5	3.4813574E-4
V0	418	6	1.5287926E-5
V0	418	7	7.2125817E-4
V0	418	8	1.4715001E-4
V0	418	9	0.0014106622
V0	419	0	0.001793052
V0	419	1	4.7964745E-4
V0	419	2	2.783759E-4
V0	419	3	2.0405595E-4
V0	419	4	1.1816286E-4
V0	419	5	2.7447374E-4
V0	419	6	1.3810743E-5
V0	419	7	5.6188577E-4
V0	419	8	6.1011993E-5
V0	419	9	0.0014106815
V0	420	0	0.0017929969
V0	420	1	5.019249E-4
V0	420	2	4.9199286E-4
V0	420	3	8.661618E-5
V0	420	4	7.338774E-4
V0	420	5	2.139896E-4
V0	420	6	1.9732619E-5
V0	420	7	3.3559615E-4
V0	420	8	1.6604194E-4
V0	420	9	0.001410657
V0	421	0	0.0017930332
V0	421	1	2.505586E-4
V0	421	2	8.056765E-5
V0	421	3	4.573774E-5
V0	421	4	5.832277E-4
V0	421	5	3.5677163E-4
V0	421	6	1.3305809E-5
V0	421	7	2.485293E-4
V0	421	8	2.1627107E-4
