V1	868	9	3.8904473E-4
V1	869	0	7.01393E-4
V1	869	1	0.001042292
V1	869	2	8.7065744E-4
V1	869	3	9.941733E-4
V1	869	4	8.892064E-4
V1	869	5	0.0013073178
V1	869	6	9.3884906E-4
V1	869	7	5.208365E-4
V1	869	8	3.6004136E-4
V1	869	9	6.6738983E-4
V1	870	0	7.299856E-4
V1	870	1	9.475167E-4
V1	870	2	4.0883024E-4
V1	870	3	8.794624E-4
V1	870	4	0.0013257614
V1	870	5	0.0012890747
V1	870	6	8.128255E-4
V1	870	7	3.7958715E-4
V1	870	8	3.6116558E-4
V1	870	9	4.344336E-4
V1	871	0	8.1243913E-4
V1	871	1	0.0016599869
V1	871	2	0.0014840447
V1	871	3	7.67076E-4
V1	871	4	8.4447686E-4
V1	871	5	0.0014389365
V1	871	6	9.7111746E-4
V1	871	7	5.313712E-4
V1	871	8	5.975808E-4
V1	871	9	4.8546767E-4
V1	872	0	7.2703796E-4
V1	872	1	5.7325506E-4
V1	872	2	0.0014845965
V1	872	3	4.81359E-4
V1	872	4	0.0011686188
V1	872	5	0.0013148977
V1	872	6	0.0015390432
V1	872	7	5.559696E-4
V1	872	8	5.2349234E-4
V1	872	9	4.7536203E-4
V1	873	0	8.327208E-4
V1	873	1	0.0012792458
V1	873	2	0.0012729255
V1	873	3	0.0015535454
V1	873	4	7.29697E-4
V1	873	5	0.0013005509
V1	873	6	0.0015130067
V1	873	7	6.6934177E-4
V1	873	8	7.079424E-4
V1	873	9	5.994104E-4
V1	874	0	7.3165697E-4
V1	874	1	0.0014506936
V1	874	2	0.0012183897
V1	874	3	7.698698E-4
V1	874	4	4.141146E-4
V1	874	5	0.0012383225
V1	874	6	0.0013902391
V1	874	7	6.1629375E-4
V1	874	8	6.067562E-4
V1	874	9	5.1019085E-4
V1	875	0	7.336049E-4
V1	875	1	9.7127847E-4
V1	875	2	0.0011980695
V1	875	3	0.0014448571
V1	875	4	9.980459E-4
V1	875	5	0.0013272347
V1	875	6	0.0010893706
V1	875	7	3.769395E-4
V1	875	8	3.6888712E-4
V1	875	9	4.5497113E-4
V1	876	0	8.685848E-4
V1	876	1	8.092982E-4
V1	876	2	0.0016882884
V1	876	3	5.156019E-4
V1	876	4	2.906896E-4
V1	876	5	0.0013090804
V1	876	6	0.0019146604
V1	876	7	7.063438E-4
V1	876	8	5.567491E-4
V1	876	9	5.2592455E-4
V1	877	0	7.601757E-4
V1	877	1	7.1982486E-4
V1	877	2	0.0013382134
V1	877	3	9.655625E-4
V1	877	4	0.0012011409
V1	877	5	0.0011895051
V1	877	6	8.4420806E-4
V1	877	7	3.0874682E-4
V1	877	8	2.8993635E-4
V1	877	9	4.079365E-4
V1	878	0	6.572611E-4
V1	878	1	2.658205E-4
V1	878	2	0.0011401593
V1	878	3	9.677688E-4
V1	878	4	8.727894E-4
V1	878	5	0.0013049148
V1	878	6	0.0014841269
V1	878	7	3.723838E-4
V1	878	8	4.4591216E-4
V1	878	9	4.1548777E-4
V1	879	0	6.8178575E-4
V1	879	1	0.0012900633
V1	879	2	0.0010702877
V1	879	3	7.691029E-4
V1	879	4	6.4450543E-4
V1	879	5	0.0013677506
V1	879	6	0.0015898587
V1	879	7	6.6091033E-4
V1	879	8	5.8824115E-4
V1	879	9	4.8048337E-4
V1	880	0	6.0582114E-4
V1	880	1	0.0010838964
V1	880	2	5.949462E-4
V1	880	3	2.0577737E-4
V1	880	4	0.0010687734
V1	880	5	0.0012575692
V1	880	6	0.0015583931
V1	880	7	3.724659E-4
V1	880	8	4.1809195E-4
V1	880	9	4.7632097E-4
V1	881	0	7.679675E-4
V1	881	1	3.6050918E-4
V1	881	2	5.312541E-4
V1	881	3	3.9134952E-4
V1	881	4	8.071939E-4
V1	881	5	0.0011719051
V1	881	6	2.076292E-6
V1	881	7	3.437458E-4
V1	881	8	2.8316508E-4
V1	881	9	3.602031E-4
V1	882	0	7.5887755E-4
V1	882	1	9.977809E-4
V1	882	2	5.7242793E-4
V1	882	3	0.0012095872
V1	882	4	2.4124066E-4
V1	882	5	0.0014048866
V1	882	6	0.0014237054
V1	882	7	7.2966114E-4
V1	882	8	5.606075E-4
V1	882	9	5.198318E-4
V1	883	0	7.010582E-4
V1	883	1	0.0014131338
V1	883	2	5.589842E-4
V1	883	3	0.0012666031
V1	883	4	0.0015922931
V1	883	5	0.0013500436
V1	883	6	0.0020253751
V1	883	7	6.923557E-4
V1	883	8	5.467312E-4
V1	883	9	4.6116472E-4
V1	884	0	8.830926E-4
V1	884	1	2.0267042E-4
V1	884	2	8.9129445E-4
V1	884	3	0.0015551498
V1	884	4	0.0024615333
V1	884	5	0.0013168746
V1	884	6	0.0010622126
V1	884	7	2.9654676E-4
V1	884	8	4.3262052E-4
V1	884	9	6.156327E-4
V1	885	0	7.3496357E-4
V1	885	1	0.0015418858
V1	885	2	7.383253E-4
V1	885	3	7.903713E-4
V1	885	4	0.0010230261
V1	885	5	0.0013101611
V1	885	6	0.0014455174
V1	885	7	7.374135E-4
V1	885	8	5.8771163E-4
V1	885	9	5.4397254E-4
V1	886	0	5.893374E-4
V1	886	1	6.8893196E-4
V1	886	2	0.0015882239
V1	886	3	7.415701E-4
V1	886	4	5.100538E-4
V1	886	5	0.0011982012
V1	886	6	7.3840277E-4
V1	886	7	2.6565665E-4
V1	886	8	2.5547625E-4
V1	886	9	4.4744372E-4
V1	887	0	8.778358E-4
V1	887	1	0.0019338035
V1	887	2	5.235341E-4
V1	887	3	1.5318643E-4
V1	887	4	2.4992716E-4
V1	887	5	0.0012573163
V1	887	6	0.0020786438
V1	887	7	5.7936716E-4
V1	887	8	6.6417287E-4
V1	887	9	4.6751992E-4
V1	888	0	7.739338E-4
V1	888	1	5.780201E-4
V1	888	2	0.0016239481
V1	888	3	0.0010591543
V1	888	4	0.0012680643
V1	888	5	0.0013537022
V1	888	6	2.9038472E-4
V1	888	7	4.5828387E-4
V1	888	8	2.4921438E-4
V1	888	9	5.5687776E-4
V1	889	0	8.812151E-4
V1	889	1	0.0012164834
V1	889	2	4.6760694E-4
V1	889	3	6.2263105E-4
V1	889	4	0.0011745619
V1	889	5	0.0013749936
V1	889	6	8.687261E-4
V1	889	7	5.912515E-4
V1	889	8	6.426576E-4
V1	889	9	5.067688E-4
V1	890	0	8.044441E-4
V1	890	1	1.2416103E-4
V1	890	2	0.0014271204
V1	890	3	0.0010969536
V1	890	4	8.8492077E-4
V1	890	5	0.0012687799
V1	890	6	7.126294E-4
V1	890	7	4.3905305E-4
V1	890	8	4.467867E-4
V1	890	9	5.681544E-4
V1	891	0	6.447987E-4
V1	891	1	0.0012667576
V1	891	2	0.0012329232
V1	891	3	8.193673E-4
V1	891	4	0.0010583538
V1	891	5	0.0012781766
V1	891	6	0.0015318288
V1	891	7	3.8996106E-4
V1	891	8	3.080349E-4
V1	891	9	5.578579E-4
V1	892	0	7.022021E-4
V1	892	1	7.7648606E-4
V1	892	2	0.0014051885
V1	892	3	0.0014138056
V1	892	4	6.3443225E-4
V1	892	5	0.0013177489
V1	892	6	0.0015998957
V1	892	7	5.41376E-4
V1	892	8	5.4078194E-4
V1	892	9	5.912855E-4
V1	893	0	8.463799E-4
V1	893	1	5.14114E-4
V1	893	2	3.2088946E-4
V1	893	3	0.0018006556
V1	893	4	8.9684984E-4
V1	893	5	0.0014194852
V1	893	6	0.0014056087
V1	893	7	5.9376453E-4
V1	893	8	5.324212E-4
V1	893	9	5.8394985E-4
V1	894	0	7.964064E-4
V1	894	1	0.001799832
V1	894	2	0.0015453617
V1	894	3	8.2846405E-4
V1	894	4	8.14714E-4
V1	894	5	0.0012457649
V1	894	6	0.0012516807
V1	894	7	3.8780007E-4
V1	894	8	2.9661178E-4
V1	894	9	6.00807E-4
V1	895	0	7.4009615E-4
V1	895	1	3.4213712E-4
V1	895	2	0.0013092696
V1	895	3	9.872152E-4
V1	895	4	9.017438E-4
V1	895	5	0.0014435974
V1	895	6	0.0010663812
V1	895	7	4.9102714E-4
V1	895	8	4.5521723E-4
V1	895	9	5.5348204E-4
V1	896	0	6.595755E-4
V1	896	1	6.933886E-4
V1	896	2	9.3594217E-4
V1	896	3	3.4312575E-7
V1	896	4	0.0021758515
V1	896	5	0.0012573488
V1	896	6	0.001897159
V1	896	7	5.667488E-4
V1	896	8	6.574843E-4
V1	896	9	5.064001E-4
V1	897	0	8.866863E-4
V1	897	1	5.084124E-4
V1	897	2	0.0018811484
V1	897	3	3.5607003E-4
V1	897	4	6.548658E-4
V1	897	5	0.0013037961
V1	897	6	6.440935E-4
V1	897	7	6.6981075E-4
V1	897	8	5.470471E-4
V1	897	9	6.984303E-4
V1	898	0	6.727278E-4
V1	898	1	9.429901E-4
V1	898	2	0.0011669314
V1	898	3	2.7914558E-4
V1	898	4	7.272299E-4
V1	898	5	0.001300203
V1	898	6	0.0019861094
V1	898	7	4.5947524E-4
V1	898	8	3.3816384E-4
V1	898	9	4.6871588E-4
V1	899	0	8.5040455E-4
V1	899	1	0.0015444406
V1	899	2	0.0011838082
V1	899	3	0.0015500707
V1	899	4	0.0013907327
V1	899	5	0.0012520427
V1	899	6	2.2266585E-4
V1	899	7	5.9294305E-4
V1	899	8	5.495571E-4
V1	899	9	6.0410454E-4
V1	900	0	4.8534217E-4
V1	900	1	0.0015662338
V1	900	2	0.0016396946
V1	900	3	0.0011833472
V1	900	4	0.0010637962
V1	900	5	0.0019312279
V1	900	6	0.0015285838
V1	900	7	5.705545E-4
V1	900	8	5.160322E-4
V1	900	9	5.8888324E-4
V1	901	0	5.09466E-4
V1	901	1	1.6231177E-4
V1	901	2	0.0012000818
V1	901	3	0.0018076064
V1	901	4	9.8143E-4
V1	901	5	0.002006115
V1	901	6	0.0018503723
V1	901	7	6.4746465E-4
V1	901	8	6.8924366E-4
V1	901	9	4.860564E-4
V1	902	0	3.837944E-4
V1	902	1	0.002601853
V1	902	2	0.0016410915
V1	902	3	8.301406E-4
V1	902	4	6.645801E-4
V1	902	5	0.001930297
V1	902	6	8.287882E-4
V1	902	7	5.0682767E-4
V1	902	8	4.0434272E-4
V1	902	9	5.0909526E-4
V1	903	0	5.5598596E-4
V1	903	1	0.0012988492
V1	903	2	4.978935E-4
V1	903	3	0.0011595949
V1	903	4	8.464902E-4
V1	903	5	0.0020003004
V1	903	6	0.0020398293
V1	903	7	6.78581E-4
V1	903	8	6.459135E-4
V1	903	9	4.963895E-4
V1	904	0	3.7972137E-4
V1	904	1	0.0010742947
V1	904	2	9.0208434E-4
V1	904	3	4.6651793E-4
V1	904	4	0.001876308
V1	904	5	0.00199362
V1	904	6	0.0012385738
V1	904	7	3.258933E-4
V1	904	8	2.382802E-4
V1	904	9	3.0069656E-4
V1	905	0	4.1339954E-4
V1	905	1	8.4066804E-4
V1	905	2	0.0011063656
V1	905	3	8.1945694E-4
V1	905	4	2.9469162E-4
V1	905	5	0.001953073
V1	905	6	0.0021247491
V1	905	7	5.533551E-4
V1	905	8	6.273909E-4
V1	905	9	6.524593E-4
V1	906	0	5.8617245E-4
V1	906	1	0.0010792726
V1	906	2	0.0013249926
V1	906	3	6.336611E-4
V1	906	4	9.548985E-4
V1	906	5	0.002096869
V1	906	6	5.946934E-4
V1	906	7	4.6148963E-4
V1	906	8	4.2706972E-4
V1	906	9	4.891598E-4
V1	907	0	3.968554E-4
V1	907	1	0.0020063333
V1	907	2	3.1826398E-4
V1	907	3	7.7674683E-4
V1	907	4	6.4049277E-4
V1	907	5	0.0020941715
V1	907	6	0.0017667814
V1	907	7	6.630568E-4
V1	907	8	6.062755E-4
V1	907	9	4.128992E-4
V1	908	0	3.874098E-4
V1	908	1	0.0018499198
V1	908	2	0.0011411667
V1	908	3	0.001118341
V1	908	4	0.001437491
V1	908	5	0.0020084244
V1	908	6	9.262123E-4
V1	908	7	2.928721E-4
V1	908	8	4.3995646E-4
V1	908	9	3.4321006E-4
V1	909	0	3.8295944E-4
V1	909	1	0.0011697306
V1	909	2	0.0015051194
V1	909	3	3.8403482E-4
V1	909	4	7.91363E-4
V1	909	5	0.0019917563
V1	909	6	2.9147428E-4
V1	909	7	6.2629307E-4
V1	909	8	7.576321E-4
V1	909	9	4.7944082E-4
V1	910	0	4.1257468E-4
V1	910	1	2.2456251E-4
V1	910	2	4.957129E-4
V1	910	3	0.0013988158
V1	910	4	5.890047E-4
V1	910	5	0.0019108717
V1	910	6	4.7814782E-4
V1	910	7	3.3231985E-4
V1	910	8	3.3995393E-4
V1	910	9	4.5056385E-4
V1	911	0	5.355431E-4
V1	911	1	0.0015446295
V1	911	2	4.7307267E-7
V1	911	3	0.0011576534
V1	911	4	0.0015419177
V1	911	5	0.0019719552
V1	911	6	0.0011288506
V1	911	7	5.528222E-4
V1	911	8	5.311782E-4
V1	911	9	3.9955523E-4
V1	912	0	5.1988685E-4
V1	912	1	2.4990927E-4
V1	912	2	6.195293E-4
V1	912	3	0.0011624406
V1	912	4	0.0010583343
V1	912	5	0.0019164134
V1	912	6	0.0016765351
V1	912	7	5.3016853E-4
V1	912	8	3.461762E-4
V1	912	9	4.3233257E-4
V1	913	0	5.221682E-4
V1	913	1	0.0021377576
V1	913	2	6.769621E-4
V1	913	3	0.001110671
V1	913	4	9.6862897E-4
V1	913	5	0.0020214552
V1	913	6	0.0020619156
V1	913	7	5.6565425E-4
V1	913	8	6.4004253E-4
V1	913	9	5.539481E-4
V1	914	0	4.5882337E-4
V1	914	1	9.163252E-4
V1	914	2	0.0018353146
V1	914	3	0.0018754519
V1	914	4	0.0020486887
V1	914	5	0.0019782658
V1	914	6	4.8549628E-4
V1	914	7	4.1857452E-4
V1	914	8	3.6969982E-4
V1	914	9	4.522002E-4
V1	915	0	4.290904E-4
V1	915	1	1.9446379E-4
V1	915	2	7.033442E-4
V1	915	3	7.3669195E-5
V1	915	4	0.001097978
V1	915	5	0.002105526
V1	915	6	0.0013962088
V1	915	7	5.757378E-4
V1	915	8	5.5292796E-4
V1	915	9	5.2010297E-4
V1	916	0	5.9594586E-4
V1	916	1	0.001586903
V1	916	2	0.0012397665
V1	916	3	0.0014147103
V1	916	4	5.63661E-4
V1	916	5	0.0020081974
V1	916	6	9.922615E-4
V1	916	7	7.2266214E-4
V1	916	8	6.762646E-4
V1	916	9	6.3358265E-4
V1	917	0	3.4015838E-4
V1	917	1	6.785143E-4
V1	917	2	0.0012454859
V1	917	3	8.000567E-4
V1	917	4	9.267791E-4
V1	917	5	0.0018900286
V1	917	6	0.0016268833
V1	917	7	6.0963206E-4
V1	917	8	6.3143205E-4
V1	917	9	4.602295E-4
V1	918	0	3.7419805E-4
V1	918	1	8.4734405E-4
V1	918	2	9.4498234E-4
V1	918	3	0.0011100797
V1	918	4	0.0012208181
V1	918	5	0.0019562137
V1	918	6	0.0013529893
V1	918	7	4.739572E-4
V1	918	8	5.458009E-4
V1	918	9	3.397903E-4
V1	919	0	3.4415073E-4
V1	919	1	8.4415375E-4
V1	919	2	0.0015702797
V1	919	3	9.872806E-4
V1	919	4	4.6809955E-4
V1	919	5	0.0019213121
V1	919	6	8.588201E-4
V1	919	7	5.377254E-4
V1	919	8	4.6107563E-4
V1	919	9	4.760453E-4
V1	920	0	4.8778456E-4
V1	920	1	1.3499518E-4
V1	920	2	3.573876E-4
V1	920	3	9.2302205E-4
V1	920	4	0.0014093192
V1	920	5	0.0019815809
V1	920	6	1.1444158E-4
V1	920	7	6.007093E-4
V1	920	8	6.8503746E-4
V1	920	9	5.6329084E-4
V1	921	0	5.031074E-4
V1	921	1	0.002334784
V1	921	2	9.815615E-4
V1	921	3	5.58784E-4
V1	921	4	1.8171364E-4
V1	921	5	0.002049639
V1	921	6	0.0016605805
V1	921	7	5.2907097E-4
V1	921	8	4.3374806E-4
V1	921	9	5.039681E-4
V1	922	0	3.0743386E-4
V1	922	1	0.0021264253
V1	922	2	7.476256E-4
V1	922	3	0.0015589327
V1	922	4	0.0012870759
V1	922	5	0.0018505949
V1	922	6	3.872022E-6
V1	922	7	4.1978268E-4
V1	922	8	3.5705024E-4
V1	922	9	3.7063216E-4
V1	923	0	3.8536172E-4
V1	923	1	0.0018241975
V1	923	2	0.0011645309
V1	923	3	7.1082736E-4
V1	923	4	0.0015979268
V1	923	5	0.0019283994
V1	923	6	0.001183889
V1	923	7	4.129184E-4
V1	923	8	5.5902865E-4
V1	923	9	4.5707368E-4
V1	924	0	4.9671635E-4
V1	924	1	0.0015169926
V1	924	2	0.0011048329
V1	924	3	0.0012099375
V1	924	4	9.508089E-4
V1	924	5	0.002027978
V1	924	6	2.2463975E-4
V1	924	7	5.3931563E-4
V1	924	8	5.909084E-4
V1	924	9	5.9662515E-4
V1	925	0	4.3443815E-4
V1	925	1	8.819332E-4
V1	925	2	0.0017565622
V1	925	3	0.0015320034
V1	925	4	5.795657E-4
V1	925	5	0.0020046025
V1	925	6	6.000994E-4
V1	925	7	4.4369968E-4
V1	925	8	5.3682225E-4
V1	925	9	4.464622E-4
V1	926	0	5.310773E-4
V1	926	1	3.731545E-4
V1	926	2	0.0011457825
V1	926	3	0.0014900075
V1	926	4	4.0255036E-4
V1	926	5	0.0019842715
V1	926	6	3.2021204E-4
V1	926	7	4.9257657E-4
V1	926	8	5.621388E-4
V1	926	9	4.0975134E-4
V1	927	0	3.7737368E-4
V1	927	1	0.0015935819
V1	927	2	0.0014072214
V1	927	3	4.0958964E-4
V1	927	4	4.490642E-4
V1	927	5	0.0019248419
V1	927	6	0.001136547
V1	927	7	4.1776986E-4
V1	927	8	4.0687723E-4
V1	927	9	4.0296526E-4
V1	928	0	3.9125842E-4
V1	928	1	9.0075383E-4
V1	928	2	6.380222E-4
V1	928	3	5.911597E-4
V1	928	4	9.203936E-4
V1	928	5	0.0020243614
V1	928	6	7.635073E-4
V1	928	7	4.9293396E-4
V1	928	8	4.903596E-4
V1	928	9	4.3193062E-4
V1	929	0	6.1460875E-4
V1	929	1	0.0013795224
V1	929	2	1.7702454E-4
V1	929	3	7.527931E-4
V1	929	4	0.0012911865
V1	929	5	0.0019786125
V1	929	6	4.0501816E-4
V1	929	7	5.408257E-4
V1	929	8	6.332513E-4
V1	929	9	5.148949E-4
V1	930	0	4.1533954E-4
V1	930	1	0.0018434491
V1	930	2	5.9319596E-4
V1	930	3	4.4164524E-4
V1	930	4	4.3776003E-4
V1	930	5	0.0020051545
V1	930	6	0.0013950652
V1	930	7	6.255188E-4
V1	930	8	5.740277E-4
V1	930	9	4.2350864E-4
V1	931	0	3.2987265E-4
V1	931	1	0.0014765008
V1	931	2	0.0011409305
V1	931	3	6.4429326E-4
V1	931	4	8.65055E-4
V1	931	5	0.0018454639
V1	931	6	6.450845E-4
V1	931	7	4.7320005E-4
V1	931	8	3.6863706E-4
V1	931	9	4.7042477E-4
V1	932	0	4.1093962E-4
V1	932	1	0.0012503983
V1	932	2	8.067336E-4
V1	932	3	0.0017402435
V1	932	4	8.6088123E-4
V1	932	5	0.0018719224
V1	932	6	0.0016256942
V1	932	7	6.739086E-4
V1	932	8	6.438878E-4
V1	932	9	4.9762777E-4
V1	933	0	5.2905706E-4
V1	933	1	0.0012016539
V1	933	2	8.1426365E-4
V1	933	3	6.900855E-5
V1	933	4	4.3951458E-4
V1	933	5	0.0020130344
V1	933	6	0.001550205
V1	933	7	6.5224746E-4
V1	933	8	6.612767E-4
V1	933	9	5.564562E-4
V1	934	0	5.5521354E-4
V1	934	1	0.0013595645
V1	934	2	0.0020146258
V1	934	3	0.001004853
V1	934	4	2.3209266E-4
V1	934	5	0.0020667242
V1	934	6	7.7496516E-4
V1	934	7	7.3045446E-4
V1	934	8	6.8821595E-4
V1	934	9	5.342006E-4
V1	935	0	3.3419888E-4
V1	935	1	6.2535715E-4
V1	935	2	4.934009E-4
V1	935	3	0.0011486649
V1	935	4	0.0018916378
V1	935	5	0.0019395916
V1	935	6	0.0013879068
V1	935	7	3.8655548E-4
V1	935	8	3.9996652E-4
V1	935	9	4.6101116E-4
V1	936	0	3.668335E-4
V1	936	1	0.0012620286
V1	936	2	0.0011681081
V1	936	3	0.0014785547
V1	936	4	0.002152242
V1	936	5	0.0019943311
V1	936	6	0.0012598434
V1	936	7	3.832418E-4
V1	936	8	2.875727E-4
V1	936	9	2.7070742E-4
V1	937	0	3.478812E-4
V1	937	1	0.001235806
V1	937	2	5.9605436E-4
V1	937	3	8.513176E-4
V1	937	4	0.0018715769
V1	937	5	0.0019411929
V1	937	6	0.0019465773
V1	937	7	6.872795E-4
V1	937	8	6.094007E-4
V1	937	9	5.894019E-4
V1	938	0	5.625023E-4
V1	938	1	7.541317E-4
V1	938	2	0.0014714145
V1	938	3	3.3299257E-6
V1	938	4	7.80277E-4
V1	938	5	0.0020267298
V1	938	6	0.0012574234
V1	938	7	5.6504295E-4
V1	938	8	5.6442595E-4
V1	938	9	4.8396847E-4
V1	939	0	2.606566E-4
V1	939	1	0.001028164
V1	939	2	2.1231706E-4
V1	939	3	7.4085896E-4
V1	939	4	7.875424E-4
V1	939	5	0.0018675665
V1	939	6	0.0014568943
V1	939	7	2.565017E-4
V1	939	8	3.3878715E-4
V1	939	9	3.6234123E-4
V1	940	0	3.6148384E-4
V1	940	1	0.0012814142
V1	940	2	5.613679E-4
V1	940	3	9.068591E-5
V1	940	4	3.4668343E-4
V1	940	5	0.0019035463
V1	940	6	0.0011214444
V1	940	7	5.526929E-4
V1	940	8	4.3349655E-4
V1	940	9	5.481503E-4
V1	941	0	3.2263214E-4
V1	941	1	0.0026818651
V1	941	2	0.0012817075
V1	941	3	3.4331085E-6
V1	941	4	7.336008E-6
V1	941	5	0.0019387432
V1	941	6	8.3367317E-4
V1	941	7	5.096373E-4
V1	941	8	6.5691327E-4
V1	941	9	3.704189E-4
V1	942	0	5.2443397E-4
V1	942	1	0.0023981628
V1	942	2	7.4463856E-4
V1	942	3	0.001344795
V1	942	4	2.3102525E-4
V1	942	5	0.0019529868
V1	942	6	0.0011636623
V1	942	7	6.7382364E-4
V1	942	8	6.916543E-4
V1	942	9	4.994312E-4
V1	943	0	4.242016E-4
V1	943	1	0.0016876213
V1	943	2	0.001396045
V1	943	3	0.0017191597
V1	943	4	0.0010945672
V1	943	5	0.0019531832
V1	943	6	0.0011637381
V1	943	7	3.4913354E-4
V1	943	8	4.033381E-4
V1	943	9	5.280804E-4
V1	944	0	5.6328136E-4
V1	944	1	0.0019821103
V1	944	2	0.0014974779
V1	944	3	0.0011449694
V1	944	4	9.5077435E-4
V1	944	5	0.002125746
V1	944	6	0.0017069448
V1	944	7	6.059043E-4
V1	944	8	6.355331E-4
V1	944	9	4.978517E-4
V1	945	0	6.47628E-4
V1	945	1	0.002136617
V1	945	2	0.0010758378
V1	945	3	7.40646E-4
V1	945	4	0.0015679131
V1	945	5	0.0021047872
V1	945	6	0.0015987306
V1	945	7	5.9333595E-4
V1	945	8	6.552695E-4
V1	945	9	6.3386926E-4
V1	946	0	4.788851E-4
V1	946	1	0.0011997183
V1	946	2	0.0012130294
V1	946	3	0.0012391411
V1	946	4	2.3726105E-5
V1	946	5	0.0020394404
V1	946	6	8.64191E-4
V1	946	7	7.513528E-4
V1	946	8	6.2054145E-4
V1	946	9	5.5799657E-4
V1	947	0	5.9622794E-4
V1	947	1	7.770618E-4
V1	947	2	0.0010648648
V1	947	3	9.049872E-4
V1	947	4	0.0015323032
V1	947	5	0.0020117143
V1	947	6	6.480093E-4
V1	947	7	6.031559E-4
V1	947	8	5.665921E-4
V1	947	9	6.3623214E-4
V1	948	0	5.2617793E-4
V1	948	1	0.0013632902
V1	948	2	0.001154979
V1	948	3	0.0012179543
V1	948	4	9.625369E-4
V1	948	5	0.0019677146
V1	948	6	4.675246E-6
V1	948	7	4.9263355E-4
V1	948	8	4.1336878E-4
V1	948	9	4.973483E-4
V1	949	0	4.5406827E-4
V1	949	1	0.0014626744
V1	949	2	9.976184E-4
V1	949	3	9.4432617E-4
V1	949	4	5.5132835E-4
V1	949	5	0.0018800885
V1	949	6	0.0018949604
V1	949	7	3.50611E-4
V1	949	8	4.004528E-4
V1	949	9	4.4946838E-4
V1	950	0	4.3646898E-4
V1	950	1	0.0011412391
V1	950	2	0.0012695174
V1	950	3	6.5003784E-4
V1	950	4	7.5560337E-4
V1	950	5	0.002063307
V1	950	6	0.001939225
V1	950	7	6.7234226E-4
V1	950	8	6.76651E-4
V1	950	9	5.7016127E-4
V1	951	0	4.1536868E-4
V1	951	1	8.400565E-4
V1	951	2	6.993618E-4
V1	951	3	0.0015560469
V1	951	4	0.0010199108
V1	951	5	0.0019779433
V1	951	6	0.0013043473
V1	951	7	6.121975E-4
V1	951	8	5.6897046E-4
V1	951	9	5.00569E-4
V1	952	0	2.8996443E-4
V1	952	1	0.001607128
V1	952	2	0.0013192302
V1	952	3	0.0017928247
V1	952	4	0.0011021716
V1	952	5	0.0018696808
V1	952	6	3.0793587E-4
V1	952	7	5.622776E-4
V1	952	8	6.3043507E-4
V1	952	9	4.947731E-4
V1	953	0	4.98681E-4
V1	953	1	2.9959664E-4
V1	953	2	8.6251274E-4
V1	953	3	0.0011802961
V1	953	4	5.122696E-4
V1	953	5	0.0019448736
V1	953	6	8.556707E-4
V1	953	7	6.60555E-4
V1	953	8	7.311319E-4
V1	953	9	4.9575133E-4
V1	954	0	4.151858E-4
V1	954	1	5.834859E-4
V1	954	2	3.8961033E-4
V1	954	3	0.0012682694
V1	954	4	0.002073088
V1	954	5	0.0019173466
V1	954	6	0.0017269102
V1	954	7	5.3448795E-4
V1	954	8	5.123339E-4
V1	954	9	3.454697E-4
V1	955	0	3.7346344E-4
V1	955	1	6.231861E-4
V1	955	2	7.435632E-4
V1	955	3	0.0010312293
V1	955	4	0.0018006723
V1	955	5	0.0020219802
V1	955	6	4.642117E-6
V1	955	7	5.6987326E-4
V1	955	8	6.193491E-4
V1	955	9	4.5979756E-4
V1	956	0	6.2057574E-4
V1	956	1	0.0012828481
V1	956	2	8.9364016E-4
V1	956	3	7.7117776E-4
V1	956	4	0.0012139142
V1	956	5	0.0021127928
V1	956	6	0.0012047661
V1	956	7	6.067193E-4
V1	956	8	6.6135544E-4
V1	956	9	5.1558134E-4
V1	957	0	5.673561E-4
V1	957	1	3.5670414E-4
V1	957	2	0.0014850753
V1	957	3	0.0011204495
V1	957	4	9.0037077E-4
V1	957	5	0.0020673356
V1	957	6	4.755229E-6
V1	957	7	4.3180675E-4
V1	957	8	6.021773E-4
V1	957	9	4.6883535E-4
V1	958	0	4.5969096E-4
V1	958	1	8.755453E-4
V1	958	2	9.4051927E-4
V1	958	3	4.9749104E-4
V1	958	4	6.2197977E-4
V1	958	5	0.0019121697
V1	958	6	0.0015775266
V1	958	7	4.3028264E-4
V1	958	8	3.945719E-4
V1	958	9	4.4898974E-4
V1	959	0	5.250164E-4
V1	959	1	1.7969795E-4
V1	959	2	0.00158826
V1	959	3	0.0010346903
V1	959	4	0.0012368291
V1	959	5	0.0020182806
V1	959	6	0.0013262976
V1	959	7	5.292794E-4
V1	959	8	5.2758405E-4
V1	959	9	4.419726E-4
V1	960	0	5.810267E-4
V1	960	1	0.0013660919
V1	960	2	8.693552E-4
V1	960	3	0.0015883069
V1	960	4	7.3148264E-4
V1	960	5	0.0020565523
V1	960	6	9.2250615E-4
V1	960	7	5.978781E-4
V1	960	8	7.0747297E-4
V1	960	9	5.6640577E-4
V1	961	0	4.889022E-4
V1	961	1	0.0022352429
V1	961	2	0.0015589833
V1	961	3	0.0011061286
V1	961	4	0.0013419699
V1	961	5	0.0020893903
V1	961	6	0.001233494
V1	961	7	3.4301123E-4
V1	961	8	4.8330912E-4
V1	961	9	4.912812E-4
V1	962	0	4.8241968E-4
V1	962	1	2.7427793E-4
V1	962	2	5.970828E-4
V1	962	3	7.1777334E-4
V1	962	4	5.680936E-4
V1	962	5	0.0020780258
